0,1,2,3,4,5,6,7,8,Class
0.30769230769230765,0.3281249999999999,0.0,0.15492957746478875,0.125,0.0,0.0,0.7777777777777777,0.5,1
0.34065934065934067,0.234375,0.20000000000000007,0.107981220657277,0.5,0.0,0.0,0.7777777777777777,1.0,0
0.31868131868131866,0.703125,0.6,0.14553990610328638,0.125,1.0,0.0,0.2222222222222222,0.5,0
0.43956043956043955,0.28125,0.4,0.35680751173708924,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.901098901098901,0.03125,0.6,0.8544600938967136,0.375,0.0,0.0,0.7777777777777777,0.5,0
0.8131868131868131,0.84375,0.6,0.6948356807511736,0.375,0.0,0.0,0.6666666666666666,0.5,1
0.8351648351648351,0.4375,0.4,0.42723004694835676,0.125,0.0,0.0,0.3333333333333333,0.5,0
0.5824175824175823,0.21875,0.4,0.4741784037558685,0.125,1.0,0.0,1.0,0.5,0
0.3736263736263736,0.2968750000000001,0.0,0.18309859154929575,0.125,0.0,0.0,0.7777777777777777,0.5,1
0.6593406593406592,0.203125,0.20000000000000007,0.4741784037558685,0.25,0.0,0.0,1.0,1.0,0
0.35164835164835156,0.28125,0.0,0.17840375586854462,0.125,0.0,0.0,0.7777777777777777,0.5,1
0.5604395604395603,0.53125,0.4,0.22535211267605637,0.5,0.0,0.0,0.0,0.5,0
0.6813186813186812,0.46875,0.20000000000000007,0.8028169014084506,0.25,0.0,0.0,0.5555555555555556,0.0,0
0.6373626373626373,0.71875,0.4,0.3474178403755869,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.7472527472527472,0.984375,0.4,0.7652582159624414,0.125,0.0,0.0,0.7777777777777777,1.0,0
0.7912087912087912,0.40625,0.20000000000000007,0.7511737089201879,0.125,0.0,0.0,0.8888888888888888,0.5,0
0.32967032967032966,0.3125000000000001,0.0,0.16901408450704225,0.125,0.0,0.0,1.0,0.5,1
0.35164835164835156,0.1875,0.0,0.22535211267605637,0.125,0.0,0.0,0.2222222222222222,1.0,1
0.9450549450549449,0.75,0.20000000000000007,0.7699530516431924,0.75,1.0,1.0,0.3333333333333333,1.0,0
0.9450549450549449,0.9375,0.4,0.3004694835680751,0.0,0.0,0.0,0.0,0.0,0
0.48351648351648346,0.765625,0.0,0.3145539906103286,0.375,0.0,0.0,0.8888888888888888,0.5,1
0.31868131868131866,0.140625,0.0,0.1502347417840375,0.125,0.0,0.0,0.8888888888888888,1.0,1
0.868131868131868,0.75,0.20000000000000007,0.7934272300469484,0.125,0.0,0.0,0.2222222222222222,0.5,0
0.879120879120879,0.875,0.6,0.6807511737089201,0.375,0.0,0.0,0.7777777777777777,0.5,1
0.1208791208791209,0.59375,0.8000000000000002,0.23943661971830987,0.25,0.0,0.0,0.5555555555555556,0.5,0
0.8131868131868131,0.609375,0.8000000000000002,0.5539906103286384,0.375,0.0,0.0,0.7777777777777777,1.0,0
0.5274725274725274,0.609375,0.6,0.7276995305164319,0.125,0.0,0.0,0.1111111111111111,1.0,0
0.9999999999999999,0.046875,0.0,0.5305164319248826,0.375,0.0,0.0,0.7777777777777777,0.5,0
0.7032967032967032,0.859375,0.20000000000000007,0.17840375586854462,0.0,0.0,0.0,0.3333333333333333,1.0,0
0.5054945054945055,0.734375,0.6,0.5774647887323944,0.125,0.0,0.0,0.3333333333333333,0.5,0
0.30769230769230765,0.265625,0.0,0.15962441314553988,0.125,0.0,0.0,0.7777777777777777,0.5,1
0.4505494505494505,0.921875,0.6,0.187793427230047,0.125,0.0,0.0,1.0,0.5,0
0.043956043956043966,0.625,0.6,0.5633802816901409,0.125,0.0,0.0,0.8888888888888888,0.5,0
0.8131868131868131,0.78125,0.4,0.004694835680751186,0.25,0.0,0.0,0.7777777777777777,0.5,0
0.43956043956043955,0.2968750000000001,0.0,0.35680751173708924,0.125,0.0,0.0,1.0,1.0,0
0.3736263736263736,0.3281249999999999,0.0,0.29107981220657275,0.125,1.0,0.0,1.0,0.5,1
0.5934065934065933,0.71875,0.6,0.8356807511737089,0.125,1.0,0.0,0.7777777777777777,1.0,0
0.5824175824175823,0.921875,0.4,0.16431924882629112,0.125,0.0,0.0,0.1111111111111111,1.0,0
0.34065934065934067,0.25,0.0,0.215962441314554,0.125,0.0,0.0,0.7777777777777777,1.0,1
0.021978021978021983,0.75,1.0,0.7840375586854461,0.25,0.0,0.0,1.0,1.0,1
0.7912087912087912,0.765625,0.4,0.7230046948356809,0.5,0.0,0.0,0.3333333333333333,1.0,1
0.7472527472527472,0.828125,0.4,0.26291079812206575,0.625,0.0,0.0,0.7777777777777777,1.0,0
0.1648351648351648,0.3437499999999999,0.6,0.8544600938967136,0.25,0.0,0.0,0.5555555555555556,1.0,0
0.9890109890109889,0.125,0.8000000000000002,0.03286384976525819,0.5,0.0,0.0,1.0,0.5,0
0.824175824175824,0.8125,0.20000000000000007,0.45539906103286387,0.125,0.0,0.0,0.1111111111111111,0.5,0
0.7362637362637362,0.984375,0.20000000000000007,0.323943661971831,0.125,0.0,0.0,0.7777777777777777,1.0,0
0.7802197802197802,0.6875,0.4,0.2300469483568075,0.125,1.0,0.0,0.0,0.5,0
0.5934065934065933,0.703125,0.4,0.5586854460093896,0.25,0.0,0.0,0.6666666666666666,1.0,0
0.9670329670329668,0.828125,0.4,0.7089201877934271,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.43956043956043955,0.59375,0.0,0.2676056338028169,0.125,0.0,0.0,0.8888888888888888,1.0,0
0.7472527472527472,0.2968750000000001,0.20000000000000007,0.5633802816901409,0.125,0.0,0.0,0.8888888888888888,1.0,0
0.7912087912087912,0.953125,0.20000000000000007,0.7042253521126761,0.125,0.0,0.0,0.8888888888888888,1.0,0
0.32967032967032966,0.078125,0.8000000000000002,0.08450704225352113,0.125,0.0,0.0,0.7777777777777777,0.5,0
0.021978021978021983,0.8125,1.0,0.8215962441314554,0.25,0.0,0.0,0.7777777777777777,1.0,1
0.6373626373626373,0.453125,0.20000000000000007,0.7887323943661971,0.125,0.0,0.0,0.6666666666666666,1.0,0
0.5494505494505494,0.953125,0.6,0.38497652582159625,0.5,0.0,0.0,0.8888888888888888,1.0,0
0.5384615384615383,0.625,0.4,0.4694835680751174,0.375,0.0,0.0,0.7777777777777777,0.5,0
0.8351648351648351,0.6875,0.4,0.7370892018779344,0.0,0.0,0.0,0.6666666666666666,0.5,0
0.010989010989011005,0.765625,1.0,0.7699530516431924,0.25,0.0,0.0,0.0,1.0,1
0.824175824175824,0.3437499999999999,0.6,0.4178403755868545,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.7692307692307692,0.3125000000000001,0.4,0.3755868544600939,0.125,0.0,0.0,0.7777777777777777,0.0,0
0.8571428571428571,0.890625,0.20000000000000007,0.3802816901408451,0.125,0.0,0.0,0.4444444444444444,0.5,0
0.14285714285714285,0.625,0.4,0.37089201877934275,0.5,1.0,0.0,0.6666666666666666,0.0,0
0.7692307692307692,0.96875,0.4,0.8169014084507041,0.375,0.0,0.0,0.7777777777777777,0.5,1
0.978021978021978,0.421875,0.20000000000000007,0.3380281690140845,0.0,0.0,0.0,0.5555555555555556,0.5,0
0.7692307692307692,0.375,0.6,0.6478873239436619,0.0,0.0,0.0,0.0,1.0,0
0.5494505494505494,1.0,0.20000000000000007,0.27699530516431925,0.25,0.0,0.0,0.2222222222222222,0.5,1
0.9999999999999999,0.859375,0.20000000000000007,0.2957746478873239,0.25,0.0,0.0,0.7777777777777777,1.0,0
0.9999999999999999,0.390625,0.6,0.7840375586854461,0.125,0.0,0.0,0.1111111111111111,1.0,0
0.9560439560439559,0.875,0.20000000000000007,0.46478873239436624,0.25,0.0,0.0,0.7777777777777777,0.5,0
0.43956043956043955,0.90625,0.4,0.460093896713615,0.125,1.0,0.0,1.0,1.0,0
0.802197802197802,0.359375,0.20000000000000007,0.2723004694835681,0.125,0.0,0.0,0.2222222222222222,1.0,0
0.901098901098901,0.75,0.6,0.7887323943661971,0.375,0.0,0.0,1.0,1.0,1
0.4285714285714285,0.90625,0.20000000000000007,0.35680751173708924,0.0,0.0,0.0,0.4444444444444444,0.5,0
0.4505494505494505,0.59375,0.20000000000000007,0.2723004694835681,0.125,0.0,0.0,0.1111111111111111,1.0,0
0.010989010989011005,0.890625,0.8000000000000002,0.6854460093896714,0.25,0.0,0.0,0.6666666666666666,0.5,1
0.7912087912087912,0.875,0.6,0.6666666666666666,0.375,0.0,0.0,0.6666666666666666,0.5,1
0.10989010989010989,0.515625,0.4,0.8075117370892019,0.5,0.0,0.0,0.1111111111111111,1.0,0
0.6373626373626373,0.609375,0.4,0.16901408450704225,0.0,0.0,0.0,0.0,1.0,0
0.4505494505494505,0.640625,0.20000000000000007,0.7981220657276996,0.0,0.0,0.0,0.4444444444444444,0.0,0
0.4725274725274725,0.546875,0.20000000000000007,0.2535211267605634,0.125,0.0,0.0,0.8888888888888888,0.5,0
0.8351648351648351,0.28125,0.4,0.3615023474178404,0.0,0.0,0.0,0.3333333333333333,1.0,0
0.30769230769230765,0.21875,0.0,0.17840375586854462,0.125,0.0,0.0,0.6666666666666666,0.5,1
0.9999999999999999,0.578125,0.20000000000000007,0.6948356807511736,0.0,1.0,0.0,0.6666666666666666,0.5,0
0.9670329670329668,0.609375,0.0,0.8169014084507041,0.5,0.0,0.0,0.7777777777777777,0.5,0
0.8571428571428571,0.859375,0.6,0.6150234741784039,0.375,0.0,0.0,0.8888888888888888,0.5,1
0.31868131868131866,0.15625,0.0,0.23474178403755863,0.125,0.0,0.0,0.8888888888888888,0.5,1
0.9890109890109889,0.46875,0.20000000000000007,0.49295774647887325,0.125,0.0,0.0,0.7777777777777777,1.0,0
0.0,0.734375,0.8000000000000002,0.7417840375586854,0.25,0.0,0.0,0.7777777777777777,0.5,1
0.5604395604395603,0.28125,0.4,0.39906103286384975,0.5,0.0,0.0,0.7777777777777777,1.0,0
0.9450549450549449,0.84375,0.20000000000000007,0.2723004694835681,0.125,0.0,0.0,1.0,1.0,0
0.3846153846153846,0.265625,0.0,0.2018779342723005,0.125,0.0,0.0,0.7777777777777777,0.5,1
0.010989010989011005,0.953125,0.8000000000000002,0.7042253521126761,0.25,0.0,0.0,0.4444444444444444,1.0,1
0.9670329670329668,0.078125,0.6,0.17840375586854462,0.5,0.0,0.0,0.7777777777777777,1.0,0
0.0,0.953125,1.0,0.7370892018779344,0.25,1.0,0.0,0.1111111111111111,1.0,1
0.7142857142857142,0.4375,0.4,0.01877934272300469,0.5,1.0,0.0,0.0,0.5,0
0.36263736263736257,0.171875,0.0,0.19718309859154926,0.125,1.0,0.0,0.0,1.0,1
0.879120879120879,0.3437499999999999,0.20000000000000007,0.8215962441314554,0.0,0.0,0.0,0.8888888888888888,0.5,0
0.05494505494505497,0.5,0.4,0.8262910798122066,0.375,1.0,0.0,0.3333333333333333,1.0,0
0.24175824175824173,0.265625,0.0,0.2300469483568075,0.125,1.0,0.0,0.8888888888888888,0.5,0
0.5824175824175823,0.234375,0.6,0.17370892018779338,0.125,0.0,0.0,0.7777777777777777,0.0,0
0.5604395604395603,0.640625,0.20000000000000007,0.49295774647887325,0.125,0.0,0.0,0.7777777777777777,0.5,0
0.5164835164835165,0.359375,0.20000000000000007,0.3802816901408451,0.0,0.0,0.0,1.0,1.0,0
0.7582417582417582,0.796875,0.4,0.7840375586854461,0.125,0.0,0.0,0.2222222222222222,1.0,0
0.9120879120879121,0.65625,0.6,0.45070422535211263,0.25,0.0,0.0,1.0,0.0,0
0.6263736263736264,0.625,0.20000000000000007,0.34272300469483563,0.125,0.0,0.0,1.0,0.5,0
0.6263736263736264,0.3125000000000001,0.20000000000000007,0.3380281690140845,0.0,1.0,0.0,0.8888888888888888,1.0,0
0.7032967032967032,1.0,0.6,0.8309859154929579,0.375,0.0,0.0,0.6666666666666666,0.5,1
0.9890109890109889,0.28125,0.4,0.46478873239436624,0.25,1.0,0.0,0.3333333333333333,0.0,0
0.5604395604395603,0.359375,0.6,0.2300469483568075,0.25,0.0,0.0,0.2222222222222222,0.5,0
0.6483516483516484,0.453125,0.20000000000000007,0.6854460093896714,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.6923076923076922,0.53125,0.4,0.352112676056338,0.125,0.0,0.0,0.0,1.0,0
0.3736263736263736,0.2968750000000001,0.0,0.29107981220657275,0.125,0.0,0.0,0.1111111111111111,0.5,1
0.8901098901098901,0.671875,0.20000000000000007,0.5868544600938966,0.5,1.0,0.0,1.0,1.0,0
0.021978021978021983,0.875,1.0,0.7887323943661971,0.25,0.0,0.0,1.0,0.5,1
0.6483516483516484,0.984375,0.20000000000000007,0.7042253521126761,0.0,1.0,0.0,1.0,0.5,0
0.6373626373626373,0.203125,0.6,0.3004694835680751,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.7032967032967032,0.828125,0.20000000000000007,0.6056338028169014,0.125,1.0,0.0,1.0,0.0,0
0.5714285714285714,0.359375,0.6,0.8169014084507041,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.5384615384615383,0.40625,0.20000000000000007,0.3380281690140845,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.3736263736263736,0.265625,0.0,0.18309859154929575,0.125,0.0,0.0,0.7777777777777777,1.0,1
0.9560439560439559,0.203125,0.6,0.187793427230047,0.125,0.0,0.0,0.3333333333333333,1.0,0
0.4725274725274725,0.890625,0.0,0.8169014084507041,0.125,0.0,0.0,0.7777777777777777,0.5,0
0.48351648351648346,0.21875,0.6,0.29107981220657275,0.0,0.0,0.0,0.0,1.0,0
0.30769230769230765,0.1875,0.0,0.187793427230047,0.125,0.0,0.0,1.0,1.0,1
0.7032967032967032,0.8125,0.6,0.6384976525821596,0.25,1.0,0.0,0.7777777777777777,1.0,0
0.5054945054945055,0.765625,0.20000000000000007,0.2582159624413145,0.0,0.0,1.0,0.4444444444444444,1.0,0
0.901098901098901,0.953125,0.4,0.8309859154929579,0.5,0.0,0.0,1.0,0.5,1
0.802197802197802,0.203125,0.6,0.5305164319248826,0.125,0.0,0.0,0.4444444444444444,0.0,0
0.021978021978021983,0.703125,0.8000000000000002,0.7652582159624414,0.25,0.0,0.0,0.7777777777777777,1.0,1
0.3956043956043956,0.3125000000000001,0.0,0.2300469483568075,0.125,0.0,0.0,1.0,1.0,1
0.6263736263736264,0.15625,0.4,0.5023474178403756,0.25,0.0,0.0,0.6666666666666666,0.5,0
0.5824175824175823,0.390625,0.20000000000000007,0.7934272300469484,0.0,0.0,0.0,0.4444444444444444,0.0,0
0.6373626373626373,0.53125,0.20000000000000007,0.244131455399061,0.125,0.0,0.0,0.8888888888888888,0.5,0
0.08791208791208793,0.0,0.8000000000000002,0.44131455399061037,0.0,0.0,0.0,0.6666666666666666,1.0,0
0.5714285714285714,0.03125,0.0,0.8028169014084506,0.125,0.0,0.0,0.7777777777777777,0.5,0
0.35164835164835156,0.1875,0.0,0.18309859154929575,0.125,0.0,0.0,0.5555555555555556,1.0,1
0.9120879120879121,0.125,0.20000000000000007,0.7652582159624414,0.75,0.0,0.0,0.7777777777777777,0.5,0
0.7692307692307692,0.828125,0.6,0.6666666666666666,0.375,0.0,0.0,0.7777777777777777,0.5,1
0.824175824175824,1.0,0.6,0.5680751173708921,0.375,0.0,0.0,1.0,1.0,1
0.6043956043956044,0.484375,0.20000000000000007,0.215962441314554,0.5,0.0,0.0,0.7777777777777777,1.0,0
0.7362637362637362,0.765625,0.20000000000000007,0.5023474178403756,0.0,1.0,0.0,0.6666666666666666,1.0,0
0.5824175824175823,0.8125,0.0,0.7793427230046949,0.25,0.0,0.0,0.8888888888888888,1.0,0
0.7692307692307692,0.828125,0.6,0.6666666666666666,0.375,0.0,0.0,0.7777777777777777,0.5,1
0.4945054945054945,0.2968750000000001,0.4,0.5211267605633803,0.375,0.0,0.0,0.7777777777777777,0.0,0
0.3846153846153846,0.265625,0.0,0.2676056338028169,0.125,0.0,0.0,0.0,0.5,1
0.41758241758241754,0.625,0.8000000000000002,0.3615023474178404,1.0,0.0,0.0,0.0,1.0,0
0.6703296703296702,0.8125,0.20000000000000007,0.29107981220657275,0.0,0.0,0.0,0.0,0.0,0
0.7252747252747253,0.953125,0.4,0.6948356807511736,0.375,0.0,0.0,0.8888888888888888,1.0,1
0.46153846153846145,0.484375,0.4,0.16901408450704225,0.125,0.0,0.0,0.7777777777777777,1.0,0
0.31868131868131866,0.484375,0.0,0.0938967136150235,0.125,0.0,0.0,1.0,0.5,0
0.5494505494505494,0.453125,0.4,0.3755868544600939,0.0,0.0,0.0,0.6666666666666666,0.5,0
0.6153846153846153,0.484375,0.20000000000000007,0.6948356807511736,0.125,0.0,0.0,0.7777777777777777,1.0,0
0.5604395604395603,0.40625,0.6,0.31924882629107976,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.9670329670329668,0.46875,0.4,0.5492957746478874,0.0,1.0,0.0,0.0,0.5,0
0.5934065934065933,0.234375,0.4,0.26291079812206575,0.25,0.0,0.0,0.1111111111111111,0.5,0
0.6923076923076922,1.0,0.4,0.6948356807511736,0.375,0.0,0.0,0.7777777777777777,0.5,1
0.34065934065934067,0.40625,0.4,0.14084507042253525,0.375,0.0,0.0,0.2222222222222222,0.5,0
0.5164835164835165,0.359375,0.6,0.7370892018779344,0.25,0.0,0.0,0.8888888888888888,0.0,0
0.6043956043956044,0.421875,0.20000000000000007,0.27699530516431925,0.5,1.0,0.0,0.8888888888888888,0.5,0
0.923076923076923,0.90625,0.4,0.5633802816901409,0.0,0.0,0.0,0.4444444444444444,0.5,0
0.0,0.921875,1.0,0.7464788732394366,0.25,0.0,0.0,0.5555555555555556,1.0,1
0.7692307692307692,0.84375,0.6,0.2300469483568075,0.125,1.0,0.0,0.8888888888888888,0.0,0
0.5054945054945055,0.703125,0.20000000000000007,0.6666666666666666,0.75,0.0,0.0,0.2222222222222222,0.0,0
0.010989010989011005,0.890625,0.8000000000000002,0.9014084507042254,0.25,1.0,0.0,0.8888888888888888,0.5,1
0.8131868131868131,0.84375,0.20000000000000007,0.38497652582159625,0.0,1.0,0.0,0.6666666666666666,0.5,0
0.9560439560439559,0.40625,0.4,0.5633802816901409,0.0,0.0,0.0,0.8888888888888888,1.0,0
0.5934065934065933,0.890625,0.8000000000000002,0.3474178403755869,0.125,1.0,0.0,0.8888888888888888,0.5,0
0.6703296703296702,0.8125,0.20000000000000007,0.323943661971831,0.375,0.0,0.0,1.0,0.5,0
0.5384615384615383,0.953125,0.6,0.49295774647887325,0.0,0.0,0.0,0.0,0.5,0
0.010989010989011005,0.71875,0.8000000000000002,0.6901408450704226,0.25,0.0,0.0,1.0,1.0,1
0.6263736263736264,0.4375,0.6,0.5211267605633803,0.25,0.0,0.0,0.1111111111111111,1.0,0
0.4285714285714285,0.265625,0.20000000000000007,0.5352112676056338,0.25,0.0,0.0,1.0,0.5,0
0.5824175824175823,0.359375,0.20000000000000007,0.14553990610328638,0.125,0.0,0.0,0.1111111111111111,1.0,0
0.010989010989011005,0.765625,0.8000000000000002,0.8262910798122066,0.25,0.0,0.0,0.7777777777777777,1.0,1
0.7912087912087912,0.40625,0.4,0.26291079812206575,0.25,0.0,0.0,0.1111111111111111,0.5,0
0.6373626373626373,0.859375,0.0,0.6948356807511736,0.0,1.0,1.0,0.7777777777777777,1.0,0
0.802197802197802,0.3437499999999999,0.4,0.49295774647887325,0.0,0.0,0.0,0.1111111111111111,1.0,0
0.46153846153846145,0.359375,0.4,0.3380281690140845,0.125,0.0,0.0,1.0,0.5,0
0.7582417582417582,0.59375,0.4,0.7699530516431924,0.125,1.0,0.0,0.6666666666666666,1.0,0
0.4505494505494505,0.265625,0.20000000000000007,0.21126760563380276,0.125,1.0,0.0,0.6666666666666666,1.0,0
0.43956043956043955,0.359375,0.20000000000000007,0.41314553990610325,0.125,0.0,0.0,0.7777777777777777,0.5,0
0.7032967032967032,0.875,0.6,0.6338028169014084,0.375,0.0,0.0,0.7777777777777777,0.5,1
0.7362637362637362,0.140625,0.4,0.23474178403755863,0.0,0.0,0.0,0.6666666666666666,1.0,0
0.5824175824175823,0.921875,0.4,0.2018779342723005,0.0,0.0,0.0,0.2222222222222222,0.5,0
0.4945054945054945,0.40625,0.0,0.20657276995305163,0.0,0.0,0.0,1.0,1.0,0
0.8901098901098901,0.75,0.6,0.5821596244131456,0.375,0.0,0.0,0.5555555555555556,0.5,1
0.7142857142857142,0.234375,0.6,0.7558685446009389,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.978021978021978,0.828125,0.20000000000000007,0.4178403755868545,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.3736263736263736,0.2968750000000001,0.0,0.26291079812206575,0.125,0.0,0.0,1.0,1.0,1
0.35164835164835156,0.3125000000000001,0.0,0.24882629107981225,0.125,0.0,0.0,0.6666666666666666,0.5,1
0.07692307692307693,0.890625,0.8000000000000002,0.5680751173708921,0.5,1.0,0.0,0.6666666666666666,0.0,0
0.824175824175824,0.46875,0.20000000000000007,0.5258215962441315,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.5824175824175823,0.875,0.20000000000000007,0.6150234741784039,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.8131868131868131,0.25,0.4,0.8262910798122066,0.125,0.0,0.0,1.0,1.0,0
0.8131868131868131,0.3281249999999999,0.20000000000000007,0.6338028169014084,0.25,0.0,0.0,0.3333333333333333,1.0,0
0.6703296703296702,0.640625,0.4,0.6948356807511736,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.5494505494505494,0.609375,0.4,0.45539906103286387,0.0,0.0,0.0,1.0,0.5,0
0.879120879120879,0.640625,0.20000000000000007,0.22065727699530513,0.125,0.0,0.0,0.4444444444444444,0.0,0
0.021978021978021983,0.90625,1.0,0.7417840375586854,0.25,0.0,0.0,0.8888888888888888,0.5,1
0.9670329670329668,0.953125,0.6,0.4460093896713615,0.0,0.0,0.0,0.7777777777777777,0.5,0
0.824175824175824,0.828125,0.4,0.4225352112676056,0.0,1.0,0.0,0.0,0.5,0
0.5274725274725274,0.1875,0.6,0.5821596244131456,0.125,0.0,0.0,0.8888888888888888,1.0,0
0.34065934065934067,0.21875,0.0,0.18309859154929575,0.125,0.0,0.0,0.5555555555555556,0.5,1
0.29670329670329665,0.0625,0.0,0.03755868544600938,0.125,0.0,0.0,0.1111111111111111,0.5,0
0.802197802197802,0.015625,0.0,0.8591549295774649,0.125,0.0,0.0,0.2222222222222222,1.0,0
0.8131868131868131,0.65625,0.6,0.7183098591549296,0.0,1.0,0.0,0.7777777777777777,0.5,0
0.31868131868131866,0.15625,0.0,0.22535211267605637,0.125,0.0,0.0,0.3333333333333333,1.0,1
0.26373626373626374,0.53125,0.6,0.8169014084507041,0.25,0.0,0.0,0.1111111111111111,0.5,0
0.30769230769230765,0.234375,0.0,0.16431924882629112,0.125,0.0,0.0,1.0,1.0,1
0.7802197802197802,0.90625,0.4,0.20657276995305163,0.125,1.0,0.0,0.6666666666666666,1.0,0
0.978021978021978,0.6875,0.20000000000000007,0.323943661971831,0.0,0.0,0.0,0.3333333333333333,1.0,0
0.43956043956043955,0.828125,0.4,0.4882629107981221,0.75,0.0,0.0,0.7777777777777777,1.0,0
0.4065934065934066,0.3281249999999999,0.0,0.19718309859154926,0.125,0.0,0.0,0.7777777777777777,0.5,1
0.901098901098901,0.421875,0.6,0.6713615023474179,0.625,0.0,0.0,0.7777777777777777,1.0,0
0.901098901098901,0.625,0.20000000000000007,0.4694835680751174,0.125,0.0,0.0,1.0,1.0,0
0.5274725274725274,0.046875,0.4,0.16431924882629112,0.125,0.0,0.0,0.6666666666666666,0.0,0
0.7362637362637362,0.4375,0.20000000000000007,0.431924882629108,0.125,0.0,0.0,0.2222222222222222,1.0,0
0.8131868131868131,0.6875,0.4,0.244131455399061,0.125,0.0,0.0,0.4444444444444444,0.5,0
0.9120879120879121,0.375,0.6,0.6525821596244131,0.125,1.0,1.0,0.7777777777777777,1.0,0
0.8571428571428571,0.796875,0.6,0.5164319248826291,0.0,0.0,0.0,0.7777777777777777,0.0,0
0.7362637362637362,0.984375,0.20000000000000007,0.3145539906103286,0.0,0.0,0.0,0.8888888888888888,1.0,0
0.48351648351648346,0.703125,0.6,0.17840375586854462,0.0,0.0,0.0,0.7777777777777777,1.0,0
0.5054945054945055,0.265625,0.4,0.5492957746478874,0.125,0.0,0.0,0.7777777777777777,0.5,0
0.13186813186813184,0.53125,0.20000000000000007,0.03286384976525819,0.0,0.0,0.0,1.0,0.5,0
0.3956043956043956,0.171875,0.0,0.2535211267605634,0.125,0.0,0.0,0.2222222222222222,1.0,1
0.6483516483516484,0.390625,0.4,0.23474178403755863,0.125,0.0,0.0,0.2222222222222222,1.0,0
0.824175824175824,0.859375,0.4,0.5164319248826291,0.125,0.0,0.0,0.8888888888888888,0.5,0
0.8901098901098901,0.640625,0.6,0.3098591549295775,0.125,0.0,0.0,0.5555555555555556,1.0,0
0.3736263736263736,0.171875,0.0,0.15492957746478875,0.125,0.0,0.0,1.0,0.5,1
0.6043956043956044,0.578125,0.20000000000000007,0.21126760563380276,0.125,0.0,0.0,0.5555555555555556,0.5,0
0.25274725274725274,0.1875,0.4,0.0938967136150235,1.0,0.0,1.0,0.5555555555555556,1.0,0
0.27472527472527475,0.953125,0.8000000000000002,0.2816901408450704,0.375,1.0,0.0,0.1111111111111111,0.5,1
0.7252747252747253,0.640625,0.20000000000000007,0.3802816901408451,0.25,0.0,0.0,0.0,0.0,0
0.0,0.90625,1.0,0.7042253521126761,0.25,0.0,0.0,0.7777777777777777,1.0,1
0.0,0.734375,0.8000000000000002,0.8873239436619719,0.25,0.0,0.0,0.3333333333333333,0.5,1
