0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,Class
0.7236384704519127,0.10027855153203513,0.13043478260869515,0.15165876777251155,0.34632034632034625,0.4502502207830441,0.8191489361702131,0.7925925925925923,0.5748987854251015,0.6411007025761117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.11703360370799659,0.8189415041782744,0.4347826086956521,0.08530805687203746,0.37662337662337647,0.023844568737122818,0.5000000000000007,0.8296296296296293,0.8461538461538465,0.11197306791569053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.586906141367324,0.1727019498607254,0.3913043478260868,0.1658767772511845,0.37445887445887427,0.3055637327053287,0.8829787234042558,0.5999999999999994,0.3765182186234828,0.3215749414519902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.16975666280417245,0.011142061281339655,0.8478260869565226,0.23696682464454952,0.6926406926406923,0.059317044450986955,0.39893617021276645,0.13333333333333397,0.4453441295546562,0.04742388758782129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7954808806489008,0.5487465181058507,0.3478260869565216,0.5197472353870463,0.4848484848484848,0.3654695319399474,0.7872340425531918,0.9851851851851846,0.6801619433198385,0.22599531615925034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.7815758980301277,0.2785515320334274,0.10869565217391294,0.5473933649289101,0.2424242424242427,0.2431557256402715,0.8670212765957451,0.844444444444444,0.5587044534412959,0.4511124121779858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5602549246813449,0.8607242339832888,0.2826086956521737,0.03317535545023598,0.30303030303030287,0.7700912569914633,0.6223404255319154,0.8296296296296293,0.7611336032388671,0.6305620608899289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5208574739281582,0.9080779944289697,0.4347826086956521,0.052922590837282346,0.3354978354978354,0.637327053282309,0.531914893617022,0.6962962962962961,0.7449392712550605,0.06937939110070251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5283893395133262,0.8077994428969378,0.4782608695652178,0.23775671406003138,0.37662337662337647,0.3273476596997355,0.4574468085106385,0.8296296296296293,0.8744939271255072,0.2738583138173299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5926998841251455,0.1922005571030654,0.3478260869565216,0.20379146919431254,0.3896103896103895,0.6711804533411825,0.8989361702127664,0.6444444444444444,0.3967611336032387,0.8259660421545676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8638470451911939,0.4846796657381627,0.2391304347826084,0.1658767772511845,0.44372294372294363,0.2611127465410662,0.8563829787234046,0.9407407407407399,0.607287449392713,0.13553864168618232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7
0.6477404403244504,0.12534818941504305,0.4347826086956521,0.3451816745655607,0.5519480519480514,0.6864880777156308,0.8244680851063834,0.5333333333333331,0.3886639676113369,0.5068793911007016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3117033603708002,0.1476323119777171,0.4782608695652178,0.023696682464453805,0.31818181818181807,0.16190756549897037,0.8510638297872345,0.4962962962962961,0.3360323886639678,0.11665690866510497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.8476245654692944,0.9136490250696396,0.6521739130434792,0.23459715639810413,0.3506493506493506,0.40462172505151645,0.3617021276595747,0.5185185185185192,0.7570850202429148,0.3588992974238873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.1425260718424115,0.9415041782729823,0.5869565217391306,0.11848341232227459,0.37662337662337647,0.0769796879599664,0.462765957446809,0.5407407407407409,0.6963562753036442,0.03615339578454313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6286210892236392,0.6908077994428978,0.06521739130434676,0.5410742496050553,0.474025974025974,0.8497203414777739,0.7872340425531918,0.9037037037037033,0.6680161943319842,0.4912177985948467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5359212050984943,0.04178272980501435,0.15217391304347774,0.1674565560821482,0.28138528138528124,0.18604651162790764,0.7872340425531918,0.7851851851851849,0.5991902834008102,0.4069086651053862,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6315179606025499,0.3119777158774386,0.2826086956521737,0.04739336492890958,0.3073593073593072,0.5108919634972036,0.9361702127659576,0.7925925925925923,0.453441295546559,0.7735655737704923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5660486674391664,0.12534818941504305,0.13043478260869515,0.42417061611374346,0.4696969696969696,0.5178098322048869,0.8297872340425536,0.7999999999999997,0.5708502024291502,0.4426229508196719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6575898030127469,0.0752089136490271,0.4130434782608695,0.10031595576619243,0.37662337662337647,0.6579334707094502,0.7553191489361706,0.5629629629629624,0.47368421052631604,0.3973946135831379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5353418308227121,0.8941504178272982,0.5217391304347823,0.07503949447077377,0.3896103896103895,0.6692670002943764,0.4574468085106385,0.6666666666666665,0.7813765182186247,0.7268735362997665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6732329084588651,0.9359331476323125,0.19565217391304307,0.12796208530805658,0.33982683982683975,0.7271121577862826,0.7074468085106386,0.7999999999999997,0.676113360323887,0.4055913348946134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5336037079953656,0.1922005571030654,0.4130434782608695,0.21327014218009457,0.4134199134199133,0.2734765969973511,0.9042553191489366,0.5999999999999994,0.3562753036437253,0.2876170960187351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.9362688296639645,0.27019498607242454,0.3043478260869563,0.7417061611374414,0.9870129870129869,0.37842213717986506,0.9361702127659576,0.7333333333333331,0.4129554655870453,0.14915105386416833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5521436848203947,0.7103064066852376,0.10869565217391294,0.43601895734597196,0.6688311688311683,0.5234030026493968,0.7606382978723407,0.9185185185185183,0.6963562753036442,0.2277517564402808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6859791425260725,0.9916434540389985,0.17391304347826048,0.1658767772511845,0.3419913419913419,0.2709743891669125,0.7553191489361706,0.7925925925925923,0.6315789473684215,0.13788056206088953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7601390498261885,0.07799442896936198,0.3913043478260868,0.11848341232227459,0.396103896103896,0.13246982631733953,0.765957446808511,0.5851851851851855,0.47773279352226755,0.23082552693208405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6309385863267678,0.8857938718662967,0.2391304347826084,0.03317535545023598,0.2857142857142856,0.3501619075654994,0.6648936170212768,0.8222222222222219,0.724696356275304,0.1462236533957842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8760139049826194,0.2924791086350986,0.5869565217391306,0.12796208530805658,0.4329004329004328,0.2269649690903745,0.9946808510638311,0.5703703703703701,0.21457489878542596,0.23960772833723615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.6720741599073008,0.6629526462395554,0.4782608695652178,0.5695102685624018,0.8658008658008656,0.28790108919635016,0.5797872340425532,0.9851851851851846,0.8461538461538465,0.11885245901639307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7989571263035927,0.902506963788303,0.5,0.27725118483412314,0.5043290043290042,0.07521342360906808,0.48404255319148937,0.6740740740740739,0.765182186234818,0.06718384074941419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6170336037079961,0.9777158774373269,0.13043478260869515,0.10584518167456518,0.3160173160173159,0.21298204297909973,0.765957446808511,0.8222222222222219,0.6437246963562756,0.2353629976580794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7862108922363853,0.8718662952646252,0.21739130434782564,0.48815165876777233,0.45887445887445877,0.16455696202531706,0.6808510638297874,0.844444444444444,0.724696356275304,0.25131733021077257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.86558516801854,0.3927576601671321,0.3260869565217389,0.1382306477093203,0.30303030303030287,0.6274654106564612,0.9308510638297871,0.859259259259259,0.4858299595141704,0.6312939110070264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.7589803012746241,0.2869080779944303,0.3260869565217389,0.09478672985781948,0.24891774891774923,0.21989991168678297,0.9468085106382984,0.7407407407407405,0.40485829959514197,0.3891978922716625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6460023174971039,0.7465181058495831,0.4347826086956521,0.5197472353870463,0.5800865800865795,0.8481012658227853,0.5159574468085106,0.9185185185185183,0.8785425101214581,0.6127049180327858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6935110081112406,0.3119777158774386,0.17391304347826048,0.5118483412322277,0.4069264069264068,0.055048572269649765,0.8936170212765963,0.8370370370370367,0.5263157894736845,0.24604800936768123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7010428736964086,0.1727019498607254,0.13043478260869515,0.09794628751974689,0.3073593073593072,0.3319105092728883,0.8457446808510642,0.807407407407407,0.5587044534412959,0.3246487119437937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.493626882966397,0.2506963788300849,0.6956521739130437,0.04739336492890958,0.396103896103896,0.29658522225493134,0.9680851063829788,0.3925925925925928,0.10931174089068763,0.08650468384074825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5034762456546936,0.061281337047355666,0.10869565217391294,0.0,0.2900432900432899,0.34559905799234664,0.8031914893617025,0.8148148148148144,0.6032388663967615,0.19408665105386375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6865585168018546,0.030640668523677805,0.17391304347826048,0.4976303317535545,0.39826839826839816,0.3632617015013251,0.7712765957446812,0.7703703703703701,0.5991902834008102,0.31045081967213084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6234067207415999,0.6267409470752099,0.2826086956521737,0.09794628751974689,0.32467532467532456,0.28304386223138106,0.718085106382979,0.9851851851851846,0.7489878542510131,0.19174473067915654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7126303592120518,0.9247910863509761,0.08695652173913063,0.09794628751974689,0.27922077922077904,0.5307624374448046,0.7712765957446812,0.859259259259259,0.65587044534413,0.19057377049180285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.44901506373117095,0.3844011142061292,0.4782608695652178,0.11848341232227459,0.3939393939393938,0.3227848101265828,0.9627659574468084,0.7925925925925923,0.3886639676113369,0.3568501170960185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.48319814600231825,0.23119777158774482,0.21739130434782564,0.023696682464453805,0.3008658008658007,0.2530173682661176,0.8936170212765963,0.7703703703703701,0.4858299595141704,0.1516393442622948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7334878331402093,0.8662952646239553,0.4130434782608695,0.339652448657188,0.5151515151515145,0.050191345304682,0.5265957446808516,0.7703703703703701,0.7975708502024298,0.1838407494145196,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7439165701042881,0.07242339832869221,0.3913043478260868,0.40363349131121706,0.32467532467532456,0.29084486311451324,0.7606382978723407,0.5851851851851855,0.4858299595141704,0.2728337236533955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6442641946697574,0.10584958217270174,0.3260869565217389,0.5086887835703003,0.3571428571428571,0.5702090079481898,0.8085106382978727,0.637037037037037,0.47773279352226755,0.6705210772833716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.42931633835457716,0.21727019498607372,0.5652173913043484,0.04739336492890958,0.35281385281385275,0.30953782749484887,0.941489361702128,0.4740740740740745,0.22267206477732776,0.11987704918032749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.639049826187718,0.34261838440111547,0.2826086956521737,0.11848341232227459,0.33982683982683975,0.7447748012952597,0.9308510638297871,0.8222222222222219,0.4696356275303647,0.47218969555035106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.549246813441484,0.43454038997214595,0.19565217391304307,0.1800947867298576,0.3225108225108224,0.45775684427436014,0.8776595744680856,0.9037037037037033,0.5748987854251015,0.42740046838407475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
